6.442000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.443000000000000000e+03,6.062471806257132556e-01,1.000000000000000000e+00
6.444000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
6.445000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
6.446000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.447000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
6.448000000000000000e+03,6.176910216846742685e-02,1.000000000000000000e+00
6.449000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
6.450000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.451000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
6.452000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
6.453000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.454000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.455000000000000000e+03,-6.320888631989340922e-02,1.000000000000000000e+00
6.456000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
6.457000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.458000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
6.459000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.460000000000000000e+03,-1.055949145679342394e-01,1.000000000000000000e+00
6.461000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
6.462000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.463000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.464000000000000000e+03,7.756125571377268102e-01,1.000000000000000000e+00
6.465000000000000000e+03,9.409752140985165880e-01,1.000000000000000000e+00
6.466000000000000000e+03,1.024657222466718309e+00,1.000000000000000000e+00
6.467000000000000000e+03,9.967632196773177355e-01,1.000000000000000000e+00
6.468000000000000000e+03,9.409752140985165880e-01,1.000000000000000000e+00
6.469000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
6.470000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
6.471000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.472000000000000000e+03,4.926698096925008485e-01,1.000000000000000000e+00
6.473000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
6.474000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.475000000000000000e+03,2.715191471529099232e-01,1.000000000000000000e+00
6.476000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
6.477000000000000000e+03,1.599431359953094045e-01,1.000000000000000000e+00
6.478000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.479000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.480000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.481000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
6.482000000000000000e+03,3.572025152967128747e-01,1.000000000000000000e+00
6.483000000000000000e+03,5.855991905656381391e-01,1.000000000000000000e+00
6.484000000000000000e+03,8.500471930010125021e-01,1.000000000000000000e+00
6.485000000000000000e+03,1.078443868269895134e+00,1.000000000000000000e+00
6.486000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
6.487000000000000000e+03,1.192021239203119976e+00,1.000000000000000000e+00
6.488000000000000000e+03,1.039149247925358566e+00,1.000000000000000000e+00
6.489000000000000000e+03,8.572932057303166431e-01,1.000000000000000000e+00
6.490000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
6.491000000000000000e+03,5.245665320331251991e-01,1.000000000000000000e+00
6.492000000000000000e+03,3.253057929560885242e-01,1.000000000000000000e+00
6.493000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.494000000000000000e+03,-6.120752654429217898e-02,1.000000000000000000e+00
6.495000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.496000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.497000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.498000000000000000e+03,-2.305729030562950754e-01,1.000000000000000000e+00
6.499000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
6.500000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.501000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.502000000000000000e+03,2.436251443635093494e-01,1.000000000000000000e+00
6.503000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.504000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.505000000000000000e+03,2.715191471529099232e-01,1.000000000000000000e+00
6.506000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
6.507000000000000000e+03,1.599431359953094045e-01,1.000000000000000000e+00
6.508000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.509000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.510000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.511000000000000000e+03,3.361265989917203711e-01,1.000000000000000000e+00
6.512000000000000000e+03,8.693175240919082114e-01,1.000000000000000000e+00
6.513000000000000000e+03,1.108339230834918254e+00,1.000000000000000000e+00
6.514000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
6.515000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
6.516000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
6.517000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
6.518000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
6.519000000000000000e+03,1.136233233624318828e+00,1.000000000000000000e+00
6.520000000000000000e+03,9.555729947997519957e-01,1.000000000000000000e+00
6.521000000000000000e+03,7.457171945727143481e-01,1.000000000000000000e+00
6.522000000000000000e+03,6.062471806257132556e-01,1.000000000000000000e+00
6.523000000000000000e+03,5.783531778363126818e-01,1.000000000000000000e+00
6.524000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.525000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.526000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
6.527000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
6.528000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.529000000000000000e+03,-1.748680117774625842e-04,1.000000000000000000e+00
6.530000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.531000000000000000e+03,-3.142549114244950204e-01,1.000000000000000000e+00
6.532000000000000000e+03,-3.142549114244950204e-01,1.000000000000000000e+00
6.533000000000000000e+03,-1.648358066313502235e-01,1.000000000000000000e+00
6.534000000000000000e+03,1.778880479385662738e-01,1.000000000000000000e+00
6.535000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
6.536000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.537000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
6.538000000000000000e+03,7.457171945727143481e-01,1.000000000000000000e+00
6.539000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
6.540000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
6.541000000000000000e+03,7.457171945727143481e-01,1.000000000000000000e+00
6.542000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
6.543000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
6.544000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
6.545000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.546000000000000000e+03,4.869804373356654281e-01,1.000000000000000000e+00
6.547000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.548000000000000000e+03,-2.228821709238797411e-01,1.000000000000000000e+00
6.549000000000000000e+03,-3.421489142138964823e-01,1.000000000000000000e+00
6.550000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
6.551000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.552000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
6.553000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.554000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
6.555000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
6.556000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
6.557000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
6.558000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
6.559000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
6.560000000000000000e+03,1.599431359953094045e-01,1.000000000000000000e+00
6.561000000000000000e+03,2.436251443635093494e-01,1.000000000000000000e+00
6.562000000000000000e+03,4.316371511599967903e-01,1.000000000000000000e+00
6.563000000000000000e+03,6.062471806257132556e-01,1.000000000000000000e+00
6.564000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.565000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.566000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.567000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
6.568000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.569000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.570000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
6.571000000000000000e+03,8.851872085197154405e-01,1.000000000000000000e+00
6.572000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
6.573000000000000000e+03,6.208449613269486633e-01,1.000000000000000000e+00
6.574000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.575000000000000000e+03,-1.748680117774625842e-04,1.000000000000000000e+00
6.576000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
6.577000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.578000000000000000e+03,-3.959355600170946232e-01,1.000000000000000000e+00
6.579000000000000000e+03,-5.653009365290975197e-01,1.000000000000000000e+00
6.580000000000000000e+03,-7.326649532654991859e-01,1.000000000000000000e+00
6.581000000000000000e+03,-8.163469616337000190e-01,1.000000000000000000e+00
6.582000000000000000e+03,-7.901415976688301868e-01,1.000000000000000000e+00
6.583000000000000000e+03,-3.754490732369450967e-01,1.000000000000000000e+00
6.584000000000000000e+03,5.739391781499314504e-02,0.000000000000000000e+00
6.585000000000000000e+03,6.182714989873066003e-01,1.000000000000000000e+00
6.586000000000000000e+03,9.688692168879171618e-01,1.000000000000000000e+00
6.587000000000000000e+03,1.290301028272558881e+00,1.000000000000000000e+00
6.588000000000000000e+03,1.470961267097122160e+00,1.000000000000000000e+00
6.589000000000000000e+03,1.554643275465322105e+00,1.000000000000000000e+00
6.590000000000000000e+03,1.443067264307721587e+00,1.000000000000000000e+00
6.591000000000000000e+03,1.204045557564711544e+00,1.000000000000000000e+00
6.592000000000000000e+03,7.044212144525356933e-01,1.000000000000000000e+00
6.593000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
6.594000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
6.595000000000000000e+03,8.572932057303166431e-01,1.000000000000000000e+00
6.596000000000000000e+03,9.688692168879171618e-01,1.000000000000000000e+00
6.597000000000000000e+03,9.967632196773177355e-01,1.000000000000000000e+00
6.598000000000000000e+03,8.484737594703162245e-01,1.000000000000000000e+00
6.599000000000000000e+03,3.032868524404364052e-01,1.000000000000000000e+00
6.600000000000000000e+03,-1.454742238410720034e-01,1.000000000000000000e+00
6.601000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.602000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.603000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.604000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.605000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.606000000000000000e+03,1.599431359953094045e-01,1.000000000000000000e+00
6.607000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.608000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.609000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.610000000000000000e+03,2.436251443635093494e-01,1.000000000000000000e+00
6.611000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
6.612000000000000000e+03,5.225651722575133107e-01,1.000000000000000000e+00
6.613000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.614000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.615000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
6.616000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.617000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.618000000000000000e+03,5.783531778363126818e-01,1.000000000000000000e+00
6.619000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
6.620000000000000000e+03,1.579417762196975161e-01,1.000000000000000000e+00
6.621000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.622000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.623000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.624000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.625000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
6.626000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
6.627000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.628000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.629000000000000000e+03,-3.142549114244950204e-01,1.000000000000000000e+00
6.630000000000000000e+03,-3.421489142138964823e-01,1.000000000000000000e+00
6.631000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.632000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
6.633000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
6.634000000000000000e+03,2.735205069285218116e-01,1.000000000000000000e+00
6.635000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
6.636000000000000000e+03,6.600338264289025147e-01,1.000000000000000000e+00
6.637000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
6.638000000000000000e+03,8.851872085197154405e-01,1.000000000000000000e+00
6.639000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
6.640000000000000000e+03,6.799800981477712725e-01,1.000000000000000000e+00
6.641000000000000000e+03,3.628918876535411897e-01,1.000000000000000000e+00
6.642000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
6.643000000000000000e+03,1.599431359953094045e-01,1.000000000000000000e+00
6.644000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.645000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.646000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
6.647000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.648000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
6.649000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.650000000000000000e+03,-4.051829325219999944e-01,0.000000000000000000e+00
6.651000000000000000e+03,-5.931949393184989816e-01,1.000000000000000000e+00
6.652000000000000000e+03,-7.047709504760995003e-01,0.000000000000000000e+00
6.653000000000000000e+03,-6.768769476866998147e-01,1.000000000000000000e+00
6.654000000000000000e+03,-5.653009365290975197e-01,1.000000000000000000e+00
6.655000000000000000e+03,-3.959355600170946232e-01,1.000000000000000000e+00
6.656000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.657000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
6.658000000000000000e+03,9.690911768720589237e-02,1.000000000000000000e+00
6.659000000000000000e+03,3.345531654610365280e-01,1.000000000000000000e+00
6.660000000000000000e+03,6.208449613269486633e-01,1.000000000000000000e+00
6.661000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
6.662000000000000000e+03,8.572932057303166431e-01,1.000000000000000000e+00
6.663000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
6.664000000000000000e+03,7.457171945727143481e-01,1.000000000000000000e+00
6.665000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
6.666000000000000000e+03,5.783531778363126818e-01,1.000000000000000000e+00
6.667000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.668000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.669000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
6.670000000000000000e+03,2.290273636622721654e-01,1.000000000000000000e+00
6.671000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.672000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
6.673000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.674000000000000000e+03,-3.979369197926958535e-01,1.000000000000000000e+00
6.675000000000000000e+03,-3.979369197926958535e-01,1.000000000000000000e+00
6.676000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
6.677000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.678000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
6.679000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.680000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.681000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.682000000000000000e+03,2.735205069285218116e-01,0.000000000000000000e+00
6.683000000000000000e+03,4.926698096925008485e-01,1.000000000000000000e+00
6.684000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.685000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
6.686000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
6.687000000000000000e+03,6.194311483309267174e-01,1.000000000000000000e+00
6.688000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.689000000000000000e+03,-8.115379826315027856e-02,1.000000000000000000e+00
6.690000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.691000000000000000e+03,-3.421489142138964823e-01,1.000000000000000000e+00
6.692000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.693000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
6.694000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
6.695000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.696000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.697000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.698000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.699000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
6.700000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
6.701000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
6.702000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
6.703000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
6.704000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.705000000000000000e+03,-3.421489142138964823e-01,1.000000000000000000e+00
6.706000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.707000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.708000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.709000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.710000000000000000e+03,2.436251443635093494e-01,1.000000000000000000e+00
6.711000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.712000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.713000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.714000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
6.715000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
6.716000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
6.717000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.718000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
6.719000000000000000e+03,2.047312204830831206e-02,0.000000000000000000e+00
6.720000000000000000e+03,-7.420880741092261701e-03,1.000000000000000000e+00
6.721000000000000000e+03,-3.531488353049283546e-02,0.000000000000000000e+00
6.722000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.723000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.724000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.725000000000000000e+03,-7.420880741092261701e-03,1.000000000000000000e+00
6.726000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
6.727000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
6.728000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.729000000000000000e+03,-1.323988692294530978e-01,1.000000000000000000e+00
6.730000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
6.731000000000000000e+03,-2.305729030562950754e-01,1.000000000000000000e+00
6.732000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
6.733000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
6.734000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.735000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.736000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
6.737000000000000000e+03,-3.421489142138964823e-01,1.000000000000000000e+00
6.738000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.739000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
6.740000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.741000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.742000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.743000000000000000e+03,4.926698096925008485e-01,1.000000000000000000e+00
6.744000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.745000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
6.746000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.747000000000000000e+03,4.926698096925008485e-01,1.000000000000000000e+00
6.748000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
6.749000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.750000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.751000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.752000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.753000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
6.754000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.755000000000000000e+03,-3.142549114244950204e-01,1.000000000000000000e+00
6.756000000000000000e+03,-4.258309225820973154e-01,1.000000000000000000e+00
6.757000000000000000e+03,-4.816189281608966866e-01,1.000000000000000000e+00
6.758000000000000000e+03,-4.816189281608966866e-01,1.000000000000000000e+00
6.759000000000000000e+03,-3.349029014845710250e-01,1.000000000000000000e+00
6.760000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.761000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
6.762000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
6.763000000000000000e+03,5.225651722575133107e-01,1.000000000000000000e+00
6.764000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.765000000000000000e+03,5.783531778363126818e-01,1.000000000000000000e+00
6.766000000000000000e+03,5.225651722575133107e-01,1.000000000000000000e+00
6.767000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
6.768000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
6.769000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
6.770000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.771000000000000000e+03,6.062471806257132556e-01,1.000000000000000000e+00
6.772000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.773000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
6.774000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
6.775000000000000000e+03,2.715191471529099232e-01,1.000000000000000000e+00
6.776000000000000000e+03,6.857039549467813799e-02,1.000000000000000000e+00
6.777000000000000000e+03,-2.228821709238797411e-01,1.000000000000000000e+00
6.778000000000000000e+03,-3.421489142138964823e-01,1.000000000000000000e+00
6.779000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.780000000000000000e+03,-1.448895349124921239e-01,1.000000000000000000e+00
6.781000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
6.782000000000000000e+03,1.599431359953094045e-01,1.000000000000000000e+00
6.783000000000000000e+03,3.253057929560885242e-01,1.000000000000000000e+00
6.784000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
6.785000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
6.786000000000000000e+03,9.967632196773177355e-01,1.000000000000000000e+00
6.787000000000000000e+03,1.108339230834918254e+00,1.000000000000000000e+00
6.788000000000000000e+03,1.108339230834918254e+00,1.000000000000000000e+00
6.789000000000000000e+03,1.080445228045517680e+00,1.000000000000000000e+00
6.790000000000000000e+03,9.967632196773177355e-01,1.000000000000000000e+00
6.791000000000000000e+03,9.409752140985165880e-01,1.000000000000000000e+00
6.792000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
6.793000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.794000000000000000e+03,4.089878013242991273e-01,1.000000000000000000e+00
6.795000000000000000e+03,1.805911260553951792e-01,1.000000000000000000e+00
6.796000000000000000e+03,-1.057006698105311671e-01,1.000000000000000000e+00
6.797000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
6.798000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
6.799000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
6.800000000000000000e+03,-3.142549114244950204e-01,1.000000000000000000e+00
6.801000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
6.802000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
6.803000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.804000000000000000e+03,-6.320888631989340922e-02,1.000000000000000000e+00
6.805000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
6.806000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
6.807000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
6.808000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
6.809000000000000000e+03,2.436251443635093494e-01,1.000000000000000000e+00
6.810000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
6.811000000000000000e+03,5.651692101311329708e-01,1.000000000000000000e+00
6.812000000000000000e+03,8.651071996518808760e-01,1.000000000000000000e+00
6.813000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
6.814000000000000000e+03,1.024657222466718309e+00,1.000000000000000000e+00
6.815000000000000000e+03,8.366452156702415266e-01,1.000000000000000000e+00
6.816000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.817000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
6.818000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
6.819000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
6.820000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
6.821000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
6.822000000000000000e+03,5.783531778363126818e-01,1.000000000000000000e+00
6.823000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
6.824000000000000000e+03,2.735205069285218116e-01,1.000000000000000000e+00
6.825000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
6.826000000000000000e+03,-7.420880741092261701e-03,1.000000000000000000e+00
